time,seconds_elapsed,z,y,x
1782969992463509800,7.351509765625,-0.998291015625,-0.0132598876953125,-0.0169677734375
1782969992473437000,7.36143701171875,-0.996673583984375,-0.0128173828125,-0.016632080078125
1782969992483362800,7.37136279296875,-0.99920654296875,-0.0123748779296875,-0.0159149169921875
1782969992493288700,7.381288818359375,-0.9988250732421875,-0.0123748779296875,-0.0160064697265625
1782969992503215900,7.3912158203125,-0.9983978271484375,-0.012664794921875,-0.0169219970703125
1782969992513141800,7.401141845703125,-0.9986419677734375,-0.013427734375,-0.0155792236328125
1782969992523069000,7.41106884765625,-0.997894287109375,-0.013153076171875,-0.0172271728515625
1782969992532994800,7.420994873046875,-0.9956817626953125,-0.0129852294921875,-0.0158843994140625
1782969992542920700,7.430920654296875,-0.9980316162109375,-0.0122528076171875,-0.0156707763671875
1782969992552848000,7.440847900390625,-0.997314453125,-0.0129241943359375,-0.0159912109375
1782969992562774000,7.45077392578125,-0.998138427734375,-0.0139007568359375,-0.0164642333984375
1782969992572700000,7.460699951171875,-0.998077392578125,-0.0135345458984375,-0.015716552734375
1782969992582626800,7.470626708984375,-0.9972076416015625,-0.014373779296875,-0.0181427001953125
1782969992592553000,7.480552978515625,-0.99700927734375,-0.013092041015625,-0.015350341796875
1782969992602478800,7.490478759765625,-0.9974365234375,-0.013214111328125,-0.0167236328125
1782969992612405800,7.50040576171875,-0.998077392578125,-0.012786865234375,-0.016571044921875
1782969992622332000,7.510331787109375,-0.9969024658203125,-0.0137176513671875,-0.016937255859375
1782969992632258000,7.520258056640625,-0.9963836669921875,-0.0131378173828125,-0.0160980224609375
1782969992642184700,7.530184814453125,-0.9972076416015625,-0.0133514404296875,-0.01580810546875
1782969992652110800,7.54011083984375,-0.999053955078125,-0.0137176513671875,-0.0175018310546875
1782969992662037000,7.550037109375,-0.99755859375,-0.0126800537109375,-0.0164031982421875
1782969992671964000,7.5599638671875,-0.9989471435546875,-0.0125274658203125,-0.0164947509765625
1782969992681889800,7.569889892578125,-0.99835205078125,-0.0135345458984375,-0.0164031982421875
1782969992691816000,7.57981591796875,-0.9966583251953125,-0.013275146484375,-0.0158843994140625
1782969992701742800,7.589742919921875,-0.99725341796875,-0.0129852294921875,-0.0178985595703125
1782969992711668700,7.599668701171875,-0.99755859375,-0.013214111328125,-0.0161895751953125
1782969992721595000,7.609594970703125,-0.9972686767578125,-0.014312744140625,-0.0168914794921875
1782969992731521800,7.619521728515625,-0.99658203125,-0.014617919921875,-0.0155792236328125
1782969992741448000,7.629447998046875,-0.9983673095703125,-0.012908935546875,-0.015594482421875
1782969992751373800,7.639373779296875,-0.998565673828125,-0.013641357421875,-0.0155487060546875
1782969992761300700,7.64930078125,-0.9968109130859375,-0.012969970703125,-0.016265869140625
1782969992771227000,7.659226806640625,-0.998779296875,-0.012847900390625,-0.0158233642578125
1782969992781152800,7.66915283203125,-0.998077392578125,-0.0129852294921875,-0.0160980224609375
1782969992791079700,7.67907958984375,-0.997467041015625,-0.01312255859375,-0.01702880859375
1782969992801005800,7.689005859375,-0.9972991943359375,-0.0140533447265625,-0.016571044921875
1782969992810932000,7.698931884765625,-0.9969024658203125,-0.01409912109375,-0.0165863037109375
1782969992820858600,7.708858642578125,-0.9974212646484375,-0.01416015625,-0.013763427734375
1782969992830784800,7.71878466796875,-0.9972991943359375,-0.0133514404296875,-0.0179901123046875
1782969992840711000,7.7287109375,-0.99847412109375,-0.0126953125,-0.0172882080078125
1782969992850637800,7.738637939453125,-0.998077392578125,-0.0136871337890625,-0.0157928466796875
1782969992860563700,7.748563720703125,-0.9971466064453125,-0.0130462646484375,-0.0160064697265625
1782969992870489900,7.75848974609375,-0.997894287109375,-0.0135498046875,-0.017181396484375
1782969992880416800,7.768416748046875,-0.9982147216796875,-0.0133514404296875,-0.0161895751953125
1782969992890342700,7.7783427734375,-0.9972076416015625,-0.0124359130859375,-0.016815185546875
1782969992900269800,7.788269775390625,-0.996795654296875,-0.012847900390625,-0.016387939453125
1782969992910195700,7.79819580078125,-0.9969635009765625,-0.0129241943359375,-0.016571044921875
1782969992920121900,7.808121826171875,-0.997528076171875,-0.011749267578125,-0.0171661376953125
1782969992930049000,7.818049072265625,-0.997833251953125,-0.01153564453125,-0.016082763671875
1782969992939975000,7.827974853515625,-0.9973297119140625,-0.0128326416015625,-0.015472412109375
1782969992949900800,7.83790087890625,-0.99871826171875,-0.01214599609375,-0.0165252685546875
1782969992959828000,7.847827880859375,-0.9979705810546875,-0.0119476318359375,-0.015777587890625
1782969992969753900,7.85775390625,-0.997283935546875,-0.0137786865234375,-0.015655517578125
1782969992979679700,7.8676796875,-0.9974365234375,-0.013885498046875,-0.0162506103515625
1782969992989607000,7.87760693359375,-0.9971771240234375,-0.0128326416015625,-0.0157623291015625
1782969992999533000,7.887532958984375,-0.99700927734375,-0.012725830078125,-0.0175933837890625
1782969993009458700,7.897458740234375,-0.997161865234375,-0.012969970703125,-0.01617431640625
1782969993019385900,7.9073857421875,-0.9971160888671875,-0.0110015869140625,-0.01654052734375
